"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03093";"MUCAJAÍ";3093;"MUCAJAÍ";6;13;"Vereador";230002064174;10155;"MARIA DAS GRACAS TORRES MOREIRA";"GRAÇA TORRES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001714335;"PARTIDO ISOLADO";"REPUBLICANOS";"N";5;"Válido";5;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03093";"MUCAJAÍ";3093;"MUCAJAÍ";6;13;"Vereador";230002064176;10025;"MARIA SONIA RODRIGUES DA SILVA";"PROFESSORA SONIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001714335;"PARTIDO ISOLADO";"REPUBLICANOS";"N";60;"Válido";60;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03093";"MUCAJAÍ";3093;"MUCAJAÍ";6;13;"Vereador";230002064171;10456;"LUCIANO GOMES DE FREITAS";"LUCIANO BELLA FARMA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001714335;"PARTIDO ISOLADO";"REPUBLICANOS";"N";224;"Válido";224;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03093";"MUCAJAÍ";3093;"MUCAJAÍ";6;13;"Vereador";230002064177;10222;"LIDIANE SANTOS DE SOUZA";"LIDIANE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001714335;"PARTIDO ISOLADO";"REPUBLICANOS";"N";138;"Válido";138;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03093";"MUCAJAÍ";3093;"MUCAJAÍ";6;13;"Vereador";230002064178;10789;"NELIO FERREIRA SILVA";"NÉLIO FERREIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001714335;"PARTIDO ISOLADO";"REPUBLICANOS";"N";345;"Válido";345;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03093";"MUCAJAÍ";3093;"MUCAJAÍ";6;13;"Vereador";230002064180;10444;"VALTERLI MACIEL BENA";"BENA DA 22";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001714335;"PARTIDO ISOLADO";"REPUBLICANOS";"N";70;"Válido";70;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03000";"CAROEBE";3000;"CAROEBE";4;13;"Vereador";230001946904;10111;"ISMAEL SANTANA PAES";"ISMAEL DA SUCATA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001699986;"PARTIDO ISOLADO";"REPUBLICANOS";"N";75;"Válido";75;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03000";"CAROEBE";3000;"CAROEBE";4;13;"Vereador";230001946903;10777;"NICODEMIO SARAIVA DE FREITAS";"NICODEMIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001699986;"PARTIDO ISOLADO";"REPUBLICANOS";"N";77;"Válido";77;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03000";"CAROEBE";3000;"CAROEBE";4;13;"Vereador";230001946906;10100;"JULIO CESAR GRIGIO";"IRMÃO JÚLIO CÉSAR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001699986;"PARTIDO ISOLADO";"REPUBLICANOS";"N";24;"Válido";24;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03000";"CAROEBE";3000;"CAROEBE";4;13;"Vereador";230001946902;10456;"MARIA FILOMENA COSTA SOUSA";"FILÓ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001699986;"PARTIDO ISOLADO";"REPUBLICANOS";"N";275;"Válido";275;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03000";"CAROEBE";3000;"CAROEBE";4;13;"Vereador";230001946900;10222;"FRANCISCO PEREIRA SOUSA";"VALDO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001699986;"PARTIDO ISOLADO";"REPUBLICANOS";"N";238;"Válido";238;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03000";"CAROEBE";3000;"CAROEBE";4;13;"Vereador";230001946901;10678;"EVA CUSTODIO CUNHA";"EVA CUSTÓDIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";230001699986;"PARTIDO ISOLADO";"REPUBLICANOS";"N";147;"Válido";147;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03123";"PACARAIMA";3123;"PACARAIMA";7;13;"Vereador";230002129050;55432;"JOSE FABIANO DE LIMA GOMES";"FABIANO GOMES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";230001728486;"PARTIDO ISOLADO";"PSD";"N";34;"Válido";34;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03123";"PACARAIMA";3123;"PACARAIMA";7;13;"Vereador";230002129051;55123;"LUCIJANE SOUZA DE SOUZA";"PROF JANE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";230001728486;"PARTIDO ISOLADO";"PSD";"N";18;"Válido";18;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03123";"PACARAIMA";3123;"PACARAIMA";7;13;"Vereador";230002129057;55222;"VALDENILSO DA SILVA CHAVES";"CARECA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";230001728486;"PARTIDO ISOLADO";"PSD";"N";36;"Válido";36;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03123";"PACARAIMA";3123;"PACARAIMA";7;13;"Vereador";230002129058;55789;"MIZAEL MENDES DA SILVA";"MIZAEL MENDES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";230001728486;"PARTIDO ISOLADO";"PSD";"N";160;"Válido";160;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03000";"CAROEBE";3000;"CAROEBE";4;13;"Vereador";230002123851;55678;"DANYELLY GONÇALVES DE MORAIS";"DANY MORAIS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";230001727797;"PARTIDO ISOLADO";"PSD";"N";93;"Válido";93;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002189900;18174;"DIONISIO ALVES DA SILVA";"DIONISIO CARPINTEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001737187;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";4;"Válido";4;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002189900;18174;"DIONISIO ALVES DA SILVA";"DIONISIO CARPINTEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001737187;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";10;"Válido";10;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03050";"ALTO ALEGRE";3050;"ALTO ALEGRE";3;13;"Vereador";230002288136;18555;"VANESSA DA SILVA BARBOSA";"VANESSA BARBOSA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001750681;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";30;"Válido";30;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03050";"ALTO ALEGRE";3050;"ALTO ALEGRE";3;13;"Vereador";230002288135;18123;"ERILENE NETO DE SOUZA";"ERILENE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001750681;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;"Válido";0;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03050";"ALTO ALEGRE";3050;"ALTO ALEGRE";3;13;"Vereador";230002288134;18041;"PEDRO DA SILVA";"PROFESSOR PEDRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001750681;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";72;"Válido";72;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002250819;18000;"ANTÔNIO LINDOMAR MARCELINO LIMA";"LINDOMAR LIMA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001745775;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";327;"Válido";327;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002250814;18111;"DASMACENO DE SOUZA SEGUNDO";"TUXAUA DAMASCENO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001745775;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";73;"Válido";73;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002250816;18456;"JUCIMARA DE LIMA DIMAS";"PROFESSORA JUCI DIMAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001745775;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";42;"Válido";42;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002250815;18123;"GIOVANI DE OLIVEIRA";"GIOVANI INSIKIRAN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001745775;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";38;"Válido";38;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002250818;18888;"WANILDO DA SILVA FARIAS";"PROFESSOR WANILDO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001745775;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;"Válido";0;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002250812;18018;"DELIANA DE SOUZA FIDELIX";"DELIANA FIDELIX";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001745775;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";44;"Válido";44;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03069";"CANTÁ";3069;"CANTÁ";5;13;"Vereador";230002194225;18123;"JOSIMAR GALÉ DE SOUZA";"JOSIMAR  DO BARRO VERMELHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001737766;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";9;"Válido";9;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03069";"CANTÁ";3069;"CANTÁ";5;13;"Vereador";230002194226;18777;"RAFAELA PEREIRA DE LIMA";"RAFAELA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001737766;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";16;"Válido";16;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002140467;23000;"JANDERSON SOUZA DA COSTA";"JANDERSON GORDÃO";"#NULO";-3;"#NE";-3;"#NE";16;"DEFERIDO COM RECURSO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";230001729912;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";208;"Válido";208;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002140466;23456;"RODRIGO DOS SANTOS FARIAS";"RODRIGUINHO DO POVO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";230001729912;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";49;"Válido";49;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002140469;23123;"STEFANO DO NASCIMENTO GONÇALVES";"GAÚCHO TAXISTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";230001729912;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";50;"Válido";50;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002389191;23111;"THAYSA KETHELEN DA SILVA BAHIA";"THAYSA SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";230001729912;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";2;"Válido";2;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03115";"NORMANDIA";3115;"NORMANDIA";5;13;"Vereador";230002140470;23223;"THAIS VANESSA SOUZA PAULINO";"THAIS VANESSA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";230001729912;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";4;"Válido";4;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230002109516;20123;"RILDO FERREIRA DA COSTA";"RILDO COSTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";230001726007;"PARTIDO ISOLADO";"PODE";"N";418;"Válido";418;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03085";"RORAINÓPOLIS";3085;"RORAINÓPOLIS";8;13;"Vereador";230002109519;20000;"PAULO FRANCISCO COELHO DO NASCIMENTO";"EVANGELISTA PAULINHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";230001726007;"PARTIDO ISOLADO";"PODE";"N";567;"Válido";567;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03000";"CAROEBE";3000;"CAROEBE";4;13;"Vereador";230002170484;22777;"JHONNY TAVARES DOS SANTOS";"JHONNY DO POSTO TRAIRÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";230001733821;"PARTIDO ISOLADO";"PL";"N";252;"Válido";252;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03026";"IRACEMA";3026;"IRACEMA";6;13;"Vereador";230001929733;44333;"GABRIEL DE QUEIROZ CARVALHO";"ENFERMEIRO GABRIEL QUEIROZ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001698036;"PARTIDO ISOLADO";"UNIÃO";"N";428;"Válido";428;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03026";"IRACEMA";3026;"IRACEMA";6;13;"Vereador";230001929734;44444;"MIRELLA MORGANA PEREIRA SOLEDADE VILHENA";"MIRELLA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";230001698036;"PARTIDO ISOLADO";"UNIÃO";"N";300;"Válido";300;2;"ELEITO POR QP"
