"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604009;12222;"GISELE DE NAZARÉ NASCIMENTO BRAZ";"GISA BRAZ";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604009;12222;"GISELE DE NAZARÉ NASCIMENTO BRAZ";"GISA BRAZ";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604016;12789;"AILTON DIAS BELO COSTA";"AILTON DA FAZENDINHA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604016;12789;"AILTON DIAS BELO COSTA";"AILTON DA FAZENDINHA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604015;12111;"ABDINEL RODRIGUES FERREIRA";"PROF. ABDINEL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";5;"Válido";5;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604015;12111;"ABDINEL RODRIGUES FERREIRA";"PROF. ABDINEL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";5;"Válido";5;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604020;12377;"HILDO DOS SANTOS FONSECA";"HILDO FONSECA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604020;12377;"HILDO DOS SANTOS FONSECA";"HILDO FONSECA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604010;12555;"LUIZ CARLOS SOUZA DA COSTA";"CAMÕES FILHO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604010;12555;"LUIZ CARLOS SOUZA DA COSTA";"CAMÕES FILHO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604023;12333;"WASHINGTON LUIZ DOS SANTOS OLIVEIRA";"PR WASHINGTON REIS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604012;12401;"WANDERLEYA DA COSTA CHAGAS DA SILVA";"WANDERLEYA SILVA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604017;12122;"JORGE ELSON SILVA DE SOUZA";"JORGE SOUZA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";25;"Válido";25;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604017;12122;"JORGE ELSON SILVA DE SOUZA";"JORGE SOUZA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";102;"Válido";102;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604023;12333;"WASHINGTON LUIZ DOS SANTOS OLIVEIRA";"PR WASHINGTON REIS";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604012;12401;"WANDERLEYA DA COSTA CHAGAS DA SILVA";"WANDERLEYA SILVA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";2;"Válido";2;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604013;12666;"RAIMUNDO EDILSON DIAS DA SILVA";"RAIMUNDO EDILSON";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604013;12666;"RAIMUNDO EDILSON DIAS DA SILVA";"RAIMUNDO EDILSON";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604011;12121;"EMERSON CLEMENTE SOARES LAVAREDA";"MADIMBU DA AMAZÔNIA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";3;"Válido";3;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604011;12121;"EMERSON CLEMENTE SOARES LAVAREDA";"MADIMBU DA AMAZÔNIA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604008;12125;"MARIA DORACY SANTOS DE FREITAS";"DORA FREITAS ";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";0;"Válido";0;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604021;12000;"ZILMA CORRÊA BALIEIRO DOS SANTOS";"PROF. ZILMA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";42;"Válido";42;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604021;12000;"ZILMA CORRÊA BALIEIRO DOS SANTOS";"PROF. ZILMA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";204;"Válido";204;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604008;12125;"MARIA DORACY SANTOS DE FREITAS";"DORA FREITAS ";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;7;"Deputado Estadual";30001604024;12120;"ELISANDRA MACHADO VITORINO";"ELISANDRA VITORINO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";1;"Válido";1;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;7;"Deputado Estadual";30001604022;12345;"ERICLAUDIO ALENCAR ROCHA";"ERICLAUDIO";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001681219;"PARTIDO ISOLADO";"PDT";"N";6;"Válido";6;5;"SUPLENTE"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6025;"PORTO GRANDE";12;6;"Deputado Federal";30001607347;6545;"ELIAS REAL DA SILVA";"ELIAS REAL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";33;"Válido";33;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6106;"SERRA DO NAVIO";11;6;"Deputado Federal";30001607347;6545;"ELIAS REAL DA SILVA";"ELIAS REAL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";12;"Válido";12;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6009;"PRACUÚBA";1;6;"Deputado Federal";30001607353;6565;"MARCIVANIA DO SOCORRO DA ROCHA FLEXA";"PROFESSORA MARCIVANIA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";144;"Válido";144;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6009;"PRACUÚBA";1;6;"Deputado Federal";30001607347;6545;"ELIAS REAL DA SILVA";"ELIAS REAL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";5;"Válido";5;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6033;"CALÇOENE";1;6;"Deputado Federal";30001607353;6565;"MARCIVANIA DO SOCORRO DA ROCHA FLEXA";"PROFESSORA MARCIVANIA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";442;"Válido";442;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6173;"TARTARUGALZINHO";8;6;"Deputado Federal";30001607353;6565;"MARCIVANIA DO SOCORRO DA ROCHA FLEXA";"PROFESSORA MARCIVANIA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";466;"Válido";466;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6033;"CALÇOENE";1;6;"Deputado Federal";30001607347;6545;"ELIAS REAL DA SILVA";"ELIAS REAL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";16;"Válido";16;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6173;"TARTARUGALZINHO";8;6;"Deputado Federal";30001607347;6545;"ELIAS REAL DA SILVA";"ELIAS REAL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";34;"Válido";34;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6130;"LARANJAL DO JARI";7;6;"Deputado Federal";30001607353;6565;"MARCIVANIA DO SOCORRO DA ROCHA FLEXA";"PROFESSORA MARCIVANIA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";818;"Válido";818;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6130;"LARANJAL DO JARI";7;6;"Deputado Federal";30001607347;6545;"ELIAS REAL DA SILVA";"ELIAS REAL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";766;"Válido";766;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6092;"OIAPOQUE";4;6;"Deputado Federal";30001607353;6565;"MARCIVANIA DO SOCORRO DA ROCHA FLEXA";"PROFESSORA MARCIVANIA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";470;"Válido";470;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;6;"Deputado Federal";30001607353;6565;"MARCIVANIA DO SOCORRO DA ROCHA FLEXA";"PROFESSORA MARCIVANIA";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";356;"Válido";356;4;"NÃO ELEITO"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AP";"AP";"AMAPÁ";6084;"PEDRA BRANCA DO AMAPARI";11;6;"Deputado Federal";30001607347;6545;"ELIAS REAL DA SILVA";"ELIAS REAL";"#NULO";12;"APTO";2;"DEFERIDO";-3;"#NE";-3;"#NE";-3;"#NE";"FEDERAÇÃO";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";30001681348;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";62;"Válido";62;4;"NÃO ELEITO"
