"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57037";"VILA VELHA";57037;"VILA VELHA";55;11;"Prefeito";"Coligação";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";80001703843;"AVANÇA VILA VELHA";"PP / REPUBLICANOS / PDT / MDB / PODE / PRD / DC / NOVO / PMB / AGIR / PSB / UNIÃO / PSD";"N";0;0;0;79620;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";2;620;"Eleições Municipais 2024";"27/10/2024";"M";"ES";"56995";"SERRA";56995;"SERRA";53;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";80001733155;"AMOR PELA SERRA ";"PDT / MDB / PODE / PSB / Federação PSOL REDE(PSOL/REDE) / UNIÃO";"N";0;0;0;49278;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";56316;"CONCEIÇÃO DA BARRA";27;13;"Vereador";"Federação";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001747577;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";37;0;37;789;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56154";"BAIXO GUANDU";56154;"BAIXO GUANDU";7;13;"Vereador";"Federação";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";80001758032;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";7;0;7;1235;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56650";"MANTENÓPOLIS";56650;"MANTENÓPOLIS";36;13;"Vereador";"Federação";43;"PV";"Partido Verde";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001733873;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";3;0;3;150;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56499";"IBIRAÇU";56499;"IBIRAÇU";14;13;"Vereador";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";80001741764;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";7;0;7;535;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56138";"ATÍLIO VIVÁCQUA";56138;"ATÍLIO VIVÁCQUA";2;13;"Vereador";"Federação";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";80001748882;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56995";"SERRA";56995;"SERRA";53;13;"Vereador";"Federação";43;"PV";"Partido Verde";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001741302;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";41;0;41;3067;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56430";"FUNDÃO";56430;"FUNDÃO";14;13;"Vereador";"Federação";65;"PC do B";"Partido Comunista do Brasil";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001755776;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56979";"SÃO MATEUS";56979;"SÃO MATEUS";21;13;"Vereador";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";80001748889;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";12;0;12;181;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56138";"ATÍLIO VIVÁCQUA";56138;"ATÍLIO VIVÁCQUA";2;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001748368;"PARTIDO ISOLADO";"PL";"N";11;0;11;743;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56995";"SERRA";56995;"SERRA";59;13;"Vereador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";80001761092;"PARTIDO ISOLADO";"DC";"N";18;0;18;915;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57150";"PEDRO CANÁRIO";57150;"PEDRO CANÁRIO";27;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";80001740972;"PARTIDO ISOLADO";"REPUBLICANOS";"N";47;0;47;3048;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56103";"MARECHAL FLORIANO";56103;"MARECHAL FLORIANO";12;11;"Prefeito";"Coligação";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";80001707653;"UNIDOS PODEMOS MAIS POR MARECHAL FLORIANO";"PODE / UNIÃO";"N";0;0;0;1842;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56456";"GUAÇUÍ";56456;"GUAÇUÍ";13;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001733519;"JUNTOS POR UM FUTURO MELHOR";"PSB / PDT / MOBILIZA / Federação PSDB CIDADANIA(PSDB/CIDADANIA) / UNIÃO";"N";0;0;0;3527;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56715";"MUCURICI";56715;"MUCURICI";38;11;"Prefeito";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001748615;"DESENVOLVIMENTO COM QUALIDADE DE VIDA";"MDB / PODE";"N";0;0;0;1860;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";56235;"CACHOEIRO DE ITAPEMIRIM";48;13;"Vereador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001760913;"PARTIDO ISOLADO";"PRTB";"N";0;0;0;0;0;0;7;518
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56057";"ALFREDO CHAVES";56057;"ALFREDO CHAVES";12;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001700019;"ALFREDO CHAVES PARA TODOS";"PDT / PODE / PSB / PSD";"N";0;0;0;3177;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56014";"AFONSO CLÁUDIO";56014;"AFONSO CLÁUDIO";8;13;"Vereador";"Federação";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";80001738909;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56022";"ÁGUA DOCE DO NORTE";56022;"ÁGUA DOCE DO NORTE";23;13;"Vereador";"Federação";43;"PV";"Partido Verde";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001713224;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";2;0;2;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";56235;"CACHOEIRO DE ITAPEMIRIM";48;13;"Vereador";"Federação";65;"PC do B";"Partido Comunista do Brasil";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001731450;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";3;0;3;45;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56251";"CARIACICA";56251;"CARIACICA";34;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001752586;"CARIACICA PODE MUITO MAIS";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV) / Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;9496;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56537";"ITAGUAÇU";56537;"ITAGUAÇU";16;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001739300;"PARTIDO ISOLADO";"PL";"N";28;0;28;200;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56731";"MUNIZ FREIRE";56731;"MUNIZ FREIRE";19;13;"Vereador";"Partido isolado";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";80001700965;"PARTIDO ISOLADO";"PRD";"N";19;0;19;1354;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56731";"MUNIZ FREIRE";56731;"MUNIZ FREIRE";19;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001728268;"PARTIDO ISOLADO";"PL";"N";38;0;38;1168;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56251";"CARIACICA";56251;"CARIACICA";54;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001714075;"PARTIDO ISOLADO";"PL";"N";129;0;129;2702;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57037";"VILA VELHA";57037;"VILA VELHA";57;13;"Vereador";"Partido isolado";35;"PMB";"Partido da Mulher Brasileira";-1;"#NULO#";"#NULO#";"#NULO#";80001687261;"PARTIDO ISOLADO";"PMB";"N";13;0;13;753;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56910";"SANTA TERESA";56910;"SANTA TERESA";11;13;"Vereador";"Partido isolado";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";80001738988;"PARTIDO ISOLADO";"PRD";"N";14;0;14;385;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56855";"PRESIDENTE KENNEDY";56855;"PRESIDENTE KENNEDY";43;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001712444;"KENNEDY NÃO PODE PARAR";"PODE / PSB / MDB / REPUBLICANOS / PP";"N";0;0;0;0;0;6158;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56219";"BOM JESUS DO NORTE";56219;"BOM JESUS DO NORTE";44;11;"Prefeito";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";80001748404;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;128;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56634";"LINHARES";56634;"LINHARES";25;13;"Vereador";"Partido isolado";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";80001742308;"PARTIDO ISOLADO";"PODE";"N";584;0;584;13482;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56634";"LINHARES";56634;"LINHARES";25;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";80001756232;"COMPROMISSO COM LINHARES";"REPUBLICANOS / PP / MDB / DC / NOVO / PMB / PSD / AVANTE";"N";0;0;0;33372;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56774";"NOVA VENÉCIA";56774;"NOVA VENÉCIA";30;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001750528;"PARTIDO ISOLADO";"PL";"N";114;0;114;2463;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";56235;"CACHOEIRO DE ITAPEMIRIM";2;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";80001703600;"PARTIDO ISOLADO";"PDT";"N";95;0;95;6220;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56979";"SÃO MATEUS";56979;"SÃO MATEUS";21;13;"Vereador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";80001749694;"PARTIDO ISOLADO";"AGIR";"N";6;0;6;710;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56090";"APIACÁ";56090;"APIACÁ";44;11;"Prefeito";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";80001749836;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;47;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56995";"SERRA";56995;"SERRA";53;13;"Vereador";"Partido isolado";30;"NOVO";"Partido Novo";-1;"#NULO#";"#NULO#";"#NULO#";80001696032;"PARTIDO ISOLADO";"NOVO";"N";75;0;75;862;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57037";"VILA VELHA";57037;"VILA VELHA";32;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";80001694302;"PARTIDO ISOLADO";"PDT";"N";74;0;74;464;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57037";"VILA VELHA";57037;"VILA VELHA";55;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";80001694302;"PARTIDO ISOLADO";"PDT";"N";71;0;71;381;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56049";"IRUPI";56049;"IRUPI";19;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";80001742437;"PARTIDO ISOLADO";"PP";"N";16;0;16;978;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56979";"SÃO MATEUS";56979;"SÃO MATEUS";21;13;"Vereador";"Partido isolado";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";80001747278;"PARTIDO ISOLADO";"PODE";"N";347;0;347;5918;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56456";"GUAÇUÍ";56456;"GUAÇUÍ";13;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";80001733554;"PARTIDO ISOLADO";"UNIÃO";"N";13;0;13;441;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56774";"NOVA VENÉCIA";56774;"NOVA VENÉCIA";30;13;"Vereador";"Partido isolado";35;"PMB";"Partido da Mulher Brasileira";-1;"#NULO#";"#NULO#";"#NULO#";80001740707;"PARTIDO ISOLADO";"PMB";"N";20;0;20;1464;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57991";"ÁGUIA BRANCA";57991;"ÁGUIA BRANCA";46;11;"Prefeito";"Coligação";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";80001748848;" COMPETÊNCIA PARA AVANÇAR, SAÚDE EM PRIMEIRO LUGAR ";"MDB / PODE / Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV) / PP";"N";0;0;0;4147;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56065";"ALTO RIO NOVO";56065;"ALTO RIO NOVO";36;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";80001758233;"PARTIDO ISOLADO";"PSD";"N";61;0;61;1045;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56790";"PANCAS";56790;"PANCAS";36;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";80001743183;"PARTIDO ISOLADO";"PP";"N";99;0;99;1771;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56995";"SERRA";56995;"SERRA";59;13;"Vereador";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";80001740804;"PARTIDO ISOLADO";"AVANTE";"N";7;0;7;537;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57010";"VIANA";57010;"VIANA";47;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";80001713951;"PARTIDO ISOLADO";"PP";"N";99;0;99;8401;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57916";"LARANJA DA TERRA";57916;"LARANJA DA TERRA";7;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001738165;"PARTIDO ISOLADO";"PSB";"N";20;0;20;1487;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56995";"SERRA";56995;"SERRA";53;11;"Prefeito";"Partido isolado";30;"NOVO";"Partido Novo";-1;"#NULO#";"#NULO#";"#NULO#";80001740818;"PARTIDO ISOLADO";"NOVO";"N";0;0;0;369;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56995";"SERRA";56995;"SERRA";26;13;"Vereador";"Partido isolado";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";80001709022;"PARTIDO ISOLADO";"PODE";"N";67;0;67;5010;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56057";"ALFREDO CHAVES";56057;"ALFREDO CHAVES";12;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001742917;"PARTIDO ISOLADO";"PL";"N";17;0;17;947;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56081";"VILA PAVÃO";56081;"VILA PAVÃO";30;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";80001742406;"PARTIDO ISOLADO";"UNIÃO";"N";35;0;35;316;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57037";"VILA VELHA";57037;"VILA VELHA";57;13;"Vereador";"Partido isolado";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";80001695804;"PARTIDO ISOLADO";"PRD";"N";47;0;47;4780;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57037";"VILA VELHA";57037;"VILA VELHA";57;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";80001708734;"PARTIDO ISOLADO";"PP";"N";54;0;54;4953;0;0;0;1
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56030";"ALEGRE";56030;"ALEGRE";4;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001743554;"PARTIDO ISOLADO";"PSB";"N";84;0;84;1684;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56251";"CARIACICA";56251;"CARIACICA";34;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001699171;"PARTIDO ISOLADO";"MDB";"N";1414;0;1414;12547;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56995";"SERRA";56995;"SERRA";26;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";80001750431;"MUDA SERRA";"REPUBLICANOS / PRD / PSD / DC";"N";0;0;0;20535;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57037";"VILA VELHA";57037;"VILA VELHA";32;13;"Vereador";"Partido isolado";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";80001687558;"PARTIDO ISOLADO";"PODE";"N";815;0;815;12894;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56553";"ITAPEMIRIM";56553;"ITAPEMIRIM";22;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";80001746168;"PARTIDO ISOLADO";"UNIÃO";"N";136;0;136;3315;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56715";"MUCURICI";56715;"MUCURICI";38;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001748624;"PARTIDO ISOLADO";"MDB";"N";34;0;34;583;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"57991";"ÁGUIA BRANCA";57991;"ÁGUIA BRANCA";46;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001752800;"A MUDANÇA É AGORA";"PSB / PSD / Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";0;0;0;3284;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"ES";"56081";"VILA PAVÃO";56081;"VILA PAVÃO";30;11;"Prefeito";"Coligação";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";80001742689;"VILA PAVÃO PARA TODOS";"UNIÃO / Federação PSDB CIDADANIA(PSDB/CIDADANIA) / PSD";"N";0;0;0;2067;0;0;0;0
