"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";21;8;"Deputado Distrital";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";70001683464;"PARTIDO ISOLADO";"DC";"N";7;0;7;111;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";16;8;"Deputado Distrital";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";70001685047;"PARTIDO ISOLADO";"PATRIOTA";"N";35;0;35;2563;0;0;0;34
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";5;6;"Deputado Federal";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";70001683460;"PARTIDO ISOLADO";"DC";"N";6;0;6;224;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";2;6;"Deputado Federal";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001682657;"PARTIDO ISOLADO";"PSB";"N";58;0;58;6503;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;6;"Deputado Federal";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001682657;"PARTIDO ISOLADO";"PSB";"N";55;0;55;6304;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";17;6;"Deputado Federal";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001682657;"PARTIDO ISOLADO";"PSB";"N";79;0;79;6839;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";6;8;"Deputado Distrital";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";70001681904;"PARTIDO ISOLADO";"REPUBLICANOS";"N";624;0;624;4465;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";3;8;"Deputado Distrital";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";70001681904;"PARTIDO ISOLADO";"REPUBLICANOS";"N";272;0;272;2654;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;6;"Deputado Federal";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683315;"PARTIDO ISOLADO";"MDB";"N";158;0;158;5394;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";9;8;"Deputado Distrital";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680881;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";1051;0;1051;8042;0;0;0;61
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";17;6;"Deputado Federal";"Federação";43;"PV";"Partido Verde";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680839;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";61;0;61;3294;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";16;8;"Deputado Distrital";"Federação";65;"PC do B";"Partido Comunista do Brasil";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680881;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";12;0;12;171;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";16;8;"Deputado Distrital";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683377;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";118;0;118;2580;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";3;8;"Deputado Distrital";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001685058;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";11;6;"Deputado Federal";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683364;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";35;0;35;184;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";10;6;"Deputado Federal";"Federação";23;"CIDADANIA";"Cidadania";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001685067;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";10;6;"Deputado Federal";"Partido isolado";80;"UP";"Unidade Popular";-1;"#NULO#";"#NULO#";"#NULO#";70001681674;"PARTIDO ISOLADO";"UP";"N";3;0;3;107;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;6;"Deputado Federal";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001685067;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";14;8;"Deputado Distrital";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683326;"PARTIDO ISOLADO";"MDB";"N";175;0;175;4281;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;8;"Deputado Distrital";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001685058;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";11;8;"Deputado Distrital";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";70001681424;"PARTIDO ISOLADO";"UNIÃO";"N";36;0;36;2608;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";21;5;"Senador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";70001685500;"PARTIDO ISOLADO";"PDT";"N";0;0;0;1223;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";70001681578;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;105;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";70001681578;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;214;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";1;5;"Senador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";70001684777;"PARTIDO ISOLADO";"PSD";"N";0;0;0;510;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";13;5;"Senador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683758;"PARTIDO ISOLADO";"PTB";"N";0;0;0;77;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";17;8;"Deputado Distrital";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";70001683469;"PARTIDO ISOLADO";"PSD";"N";145;0;145;6137;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";21;8;"Deputado Distrital";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";70001681084;"PARTIDO ISOLADO";"PMN";"N";73;0;73;7033;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";8;8;"Deputado Distrital";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";70001681084;"PARTIDO ISOLADO";"PMN";"N";56;0;56;5242;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";14;8;"Deputado Distrital";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";70001681084;"PARTIDO ISOLADO";"PMN";"N";12;0;12;1160;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";21;8;"Deputado Distrital";"Partido isolado";29;"PCO";"Partido da Causa Operária";-1;"#NULO#";"#NULO#";"#NULO#";70001684109;"PARTIDO ISOLADO";"PCO";"N";2;0;2;4;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";20;6;"Deputado Federal";"Partido isolado";29;"PCO";"Partido da Causa Operária";-1;"#NULO#";"#NULO#";"#NULO#";70001684114;"PARTIDO ISOLADO";"PCO";"N";0;0;0;13;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;6;"Deputado Federal";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001681661;"PARTIDO ISOLADO";"AGIR";"N";29;0;29;361;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";21;6;"Deputado Federal";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001681661;"PARTIDO ISOLADO";"AGIR";"N";230;0;230;394;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";14;6;"Deputado Federal";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001681661;"PARTIDO ISOLADO";"AGIR";"N";14;0;14;94;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";9;8;"Deputado Distrital";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";70001681580;"PARTIDO ISOLADO";"PSTU";"N";10;0;10;16;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";10;6;"Deputado Federal";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";70001682246;"PARTIDO ISOLADO";"PDT";"N";145;0;145;289;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";18;6;"Deputado Federal";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";70001683475;"PARTIDO ISOLADO";"PSD";"N";105;0;105;4293;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";11;8;"Deputado Distrital";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";70001683464;"PARTIDO ISOLADO";"DC";"N";6;0;6;70;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";20;8;"Deputado Distrital";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";70001685047;"PARTIDO ISOLADO";"PATRIOTA";"N";27;0;27;1093;0;0;0;4
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";14;8;"Deputado Distrital";"Partido isolado";30;"NOVO";"Partido Novo";-1;"#NULO#";"#NULO#";"#NULO#";70001681085;"PARTIDO ISOLADO";"NOVO";"N";604;0;604;2063;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;8;"Deputado Distrital";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";70001681904;"PARTIDO ISOLADO";"REPUBLICANOS";"N";317;0;317;3737;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";6;8;"Deputado Distrital";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";70001681804;"PARTIDO ISOLADO";"PL";"N";919;0;919;10635;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";13;8;"Deputado Distrital";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";70001680881;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";805;0;805;5953;0;0;0;59
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";11;6;"Deputado Federal";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";70001681572;"PARTIDO ISOLADO";"AVANTE";"N";20;0;20;274;0;0;0;10
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;6;"Deputado Federal";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";70001681572;"PARTIDO ISOLADO";"AVANTE";"N";54;0;54;383;0;0;0;83
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";21;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";70001682798;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";13;0;13;157;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";13;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";70001682798;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";17;0;17;138;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";15;6;"Deputado Federal";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001681622;"PARTIDO ISOLADO";"PRTB";"N";21;0;21;26;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;8;"Deputado Distrital";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";70001683326;"PARTIDO ISOLADO";"MDB";"N";270;0;270;4097;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";18;6;"Deputado Federal";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";70001683364;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";61;0;61;220;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;8;"Deputado Distrital";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";70001683294;"PARTIDO ISOLADO";"PDT";"N";104;0;104;567;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;8;"Deputado Distrital";"Partido isolado";29;"PCO";"Partido da Causa Operária";-1;"#NULO#";"#NULO#";"#NULO#";70001684109;"PARTIDO ISOLADO";"PCO";"N";2;0;2;1;0;0;0;4
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";21;6;"Deputado Federal";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";70001683311;"PARTIDO ISOLADO";"PP";"N";173;0;173;16376;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";19;6;"Deputado Federal";"Partido isolado";29;"PCO";"Partido da Causa Operária";-1;"#NULO#";"#NULO#";"#NULO#";70001684114;"PARTIDO ISOLADO";"PCO";"N";3;0;3;18;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";1;6;"Deputado Federal";"Partido isolado";29;"PCO";"Partido da Causa Operária";-1;"#NULO#";"#NULO#";"#NULO#";70001684114;"PARTIDO ISOLADO";"PCO";"N";3;0;3;26;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";4;6;"Deputado Federal";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001681661;"PARTIDO ISOLADO";"AGIR";"N";236;0;236;255;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";8;6;"Deputado Federal";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001681661;"PARTIDO ISOLADO";"AGIR";"N";90;0;90;763;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";18;6;"Deputado Federal";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";70001681661;"PARTIDO ISOLADO";"AGIR";"N";29;0;29;155;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";13;8;"Deputado Distrital";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";70001681580;"PARTIDO ISOLADO";"PSTU";"N";9;0;9;8;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"DF";"DF";"DISTRITO FEDERAL";97012;"BRASÍLIA";2;6;"Deputado Federal";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";70001682246;"PARTIDO ISOLADO";"PDT";"N";181;0;181;677;0;0;0;0
